Stationsnummer: 2139
Stationsname: St. Margrethen
DBLH-Nr: 00610
Gewässer: Rheintaler Binnenkanal
Exportperiode: 1980-01-01-1980-02-01 2016-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-10 00:00:00;;16.14;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-11 00:00:00;;15.04;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-12 00:00:00;;14.59;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-13 00:00:00;;14.19;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-14 00:00:00;;13.71;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-15 00:00:00;;14.00;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-16 00:00:00;;14.39;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-17 00:00:00;;14.18;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-18 00:00:00;;14.87;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-19 00:00:00;;15.23;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-20 00:00:00;;15.92;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-21 00:00:00;;15.99;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-22 00:00:00;;15.38;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-23 00:00:00;;14.39;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-24 00:00:00;;14.49;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-25 00:00:00;;14.48;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-26 00:00:00;;14.94;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-27 00:00:00;;15.90;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-28 00:00:00;;14.70;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-29 00:00:00;;15.20;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-06-30 00:00:00;;16.92;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-01 00:00:00;;17.38;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-02 00:00:00;;17.26;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-03 00:00:00;;16.30;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-04 00:00:00;;15.13;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-05 00:00:00;;15.14;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-06 00:00:00;;14.65;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-07 00:00:00;;15.74;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-08 00:00:00;;16.31;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-09 00:00:00;;16.73;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-10 00:00:00;;15.89;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-11 00:00:00;;15.33;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-12 00:00:00;;15.79;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-13 00:00:00;;16.68;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-14 00:00:00;;17.20;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-15 00:00:00;;17.63;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-16 00:00:00;;17.72;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-17 00:00:00;;17.37;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-18 00:00:00;;17.19;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-19 00:00:00;;17.73;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-20 00:00:00;;17.86;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-21 00:00:00;;16.36;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-22 00:00:00;;15.64;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-23 00:00:00;;16.37;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-24 00:00:00;;17.71;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-25 00:00:00;;18.32;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-26 00:00:00;;18.77;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-27 00:00:00;;18.94;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-28 00:00:00;;18.07;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-29 00:00:00;;18.06;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-30 00:00:00;;19.24;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-07-31 00:00:00;;19.78;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-01 00:00:00;;19.82;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-02 00:00:00;;19.67;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-03 00:00:00;;19.53;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-04 00:00:00;;19.61;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-05 00:00:00;;19.80;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-06 00:00:00;;19.83;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-07 00:00:00;;18.58;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-08 00:00:00;;18.15;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-09 00:00:00;;18.09;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-10 00:00:00;;17.47;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-11 00:00:00;;16.58;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-12 00:00:00;;17.33;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-13 00:00:00;;17.64;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-14 00:00:00;;17.71;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-15 00:00:00;;17.81;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-16 00:00:00;;17.97;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-17 00:00:00;;18.10;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-18 00:00:00;;18.63;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-19 00:00:00;;19.28;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-20 00:00:00;;19.37;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-21 00:00:00;;19.19;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-22 00:00:00;;19.10;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-23 00:00:00;;19.10;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-24 00:00:00;;18.07;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-25 00:00:00;;15.76;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-26 00:00:00;;15.21;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-27 00:00:00;;15.77;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-28 00:00:00;;17.15;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-29 00:00:00;;17.72;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-30 00:00:00;;17.02;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-08-31 00:00:00;;15.81;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-01 00:00:00;;14.30;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-02 00:00:00;;13.46;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-03 00:00:00;;14.19;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-04 00:00:00;;14.44;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-05 00:00:00;;15.39;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-06 00:00:00;;15.58;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-07 00:00:00;;15.60;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-08 00:00:00;;15.05;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-09 00:00:00;;15.36;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-10 00:00:00;;15.67;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-11 00:00:00;;15.88;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-12 00:00:00;;16.29;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-13 00:00:00;;16.80;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-14 00:00:00;;16.84;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-15 00:00:00;;16.64;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-16 00:00:00;;15.84;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-17 00:00:00;;15.86;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-18 00:00:00;;15.93;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-19 00:00:00;;15.94;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-20 00:00:00;;16.19;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-21 00:00:00;;15.99;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-22 00:00:00;;15.59;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-23 00:00:00;;15.93;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-24 00:00:00;;14.15;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-25 00:00:00;;11.89;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-26 00:00:00;;11.99;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-27 00:00:00;;12.84;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-28 00:00:00;;13.62;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-29 00:00:00;;14.01;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-09-30 00:00:00;;13.91;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-01 00:00:00;;13.32;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-02 00:00:00;;11.81;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-03 00:00:00;;12.27;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-04 00:00:00;;12.71;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-05 00:00:00;;13.03;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-06 00:00:00;;13.11;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-07 00:00:00;;13.85;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-08 00:00:00;;13.97;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-09 00:00:00;;14.45;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-10 00:00:00;;14.27;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-11 00:00:00;;13.82;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-12 00:00:00;;13.98;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-13 00:00:00;;14.07;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-14 00:00:00;;13.60;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-15 00:00:00;;13.37;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-16 00:00:00;;13.22;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-17 00:00:00;;12.86;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-18 00:00:00;;12.59;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-19 00:00:00;;12.11;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-20 00:00:00;;12.80;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-21 00:00:00;;12.28;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-22 00:00:00;;10.99;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-23 00:00:00;;10.74;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-24 00:00:00;;11.47;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-25 00:00:00;;12.35;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-26 00:00:00;;12.19;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-27 00:00:00;;11.33;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-28 00:00:00;;9.59;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-29 00:00:00;;9.23;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-30 00:00:00;;9.08;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-10-31 00:00:00;;8.57;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-01 00:00:00;;9.94;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-02 00:00:00;;10.42;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-03 00:00:00;;11.12;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-04 00:00:00;;10.71;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-05 00:00:00;;10.89;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-06 00:00:00;;11.35;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-07 00:00:00;;10.88;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-08 00:00:00;;11.09;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-09 00:00:00;;11.08;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-10 00:00:00;;10.38;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-11 00:00:00;;10.68;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-12 00:00:00;;10.73;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-13 00:00:00;;10.77;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-14 00:00:00;;10.59;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-15 00:00:00;;10.45;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-16 00:00:00;;9.83;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-17 00:00:00;;9.01;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-18 00:00:00;;7.70;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-19 00:00:00;;7.56;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-20 00:00:00;;7.09;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-21 00:00:00;;6.48;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-22 00:00:00;;7.51;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-23 00:00:00;;8.00;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-24 00:00:00;;8.12;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-25 00:00:00;;8.21;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-26 00:00:00;;8.40;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-27 00:00:00;;8.44;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-28 00:00:00;;8.03;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-29 00:00:00;;7.96;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-11-30 00:00:00;;8.20;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-12-01 00:00:00;;8.75;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-12-02 00:00:00;;8.71;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-12-03 00:00:00;;8.96;Freigegeben, validierte Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2018-12-04 00:00:00;;9.16;Freigegeben, validierte Daten
