Stationsnummer: 2617
Stationsname: Müstair
DBLH-Nr: 01260
Gewässer: Rom
Exportperiode: 1994-05-19-2018-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-07-17 00:00:00;;3.292;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-07-18 00:00:00;;4.004;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-07-19 00:00:00;;3.632;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-07-20 00:00:00;;3.569;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-07-21 00:00:00;;3.397;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-07-22 00:00:00;;3.294;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-07-23 00:00:00;;3.270;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-07-24 00:00:00;;3.200;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-07-25 00:00:00;;3.139;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-07-26 00:00:00;;3.059;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-07-27 00:00:00;;2.987;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-07-28 00:00:00;;3.012;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-07-29 00:00:00;;2.926;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-07-30 00:00:00;;2.844;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-07-31 00:00:00;;2.767;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-01 00:00:00;;2.721;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-02 00:00:00;;2.643;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-03 00:00:00;;2.705;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-04 00:00:00;;2.626;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-05 00:00:00;;2.687;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-06 00:00:00;;2.801;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-07 00:00:00;;2.677;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-08 00:00:00;;2.663;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-09 00:00:00;;2.595;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-10 00:00:00;;2.517;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-11 00:00:00;;2.472;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-12 00:00:00;;2.434;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-13 00:00:00;;2.381;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-14 00:00:00;;2.565;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-15 00:00:00;;3.210;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-16 00:00:00;;2.551;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-17 00:00:00;;2.363;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-18 00:00:00;;2.318;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-19 00:00:00;;2.336;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-20 00:00:00;;2.270;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-21 00:00:00;;2.227;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-22 00:00:00;;2.206;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-23 00:00:00;;2.199;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-24 00:00:00;;2.194;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-25 00:00:00;;2.161;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-26 00:00:00;;2.241;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-27 00:00:00;;2.706;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-28 00:00:00;;2.362;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-29 00:00:00;;2.284;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-30 00:00:00;;2.236;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-08-31 00:00:00;;2.206;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-01 00:00:00;;2.203;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-02 00:00:00;;2.159;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-03 00:00:00;;2.125;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-04 00:00:00;;2.460;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-05 00:00:00;;3.373;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-06 00:00:00;;2.708;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-07 00:00:00;;2.580;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-08 00:00:00;;2.528;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-09 00:00:00;;2.494;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-10 00:00:00;;2.390;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-11 00:00:00;;2.364;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-12 00:00:00;;2.767;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-13 00:00:00;;2.429;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-14 00:00:00;;2.400;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-15 00:00:00;;2.361;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-16 00:00:00;;2.295;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-17 00:00:00;;2.517;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-18 00:00:00;;7.033;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-19 00:00:00;;5.670;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-20 00:00:00;;4.265;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-21 00:00:00;;4.339;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-22 00:00:00;;4.517;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-23 00:00:00;;4.519;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-24 00:00:00;;4.532;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-25 00:00:00;;4.482;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-26 00:00:00;;4.397;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-27 00:00:00;;4.267;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-28 00:00:00;;4.153;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-29 00:00:00;;4.020;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-09-30 00:00:00;;3.915;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-01 00:00:00;;3.807;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-02 00:00:00;;3.700;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-03 00:00:00;;3.585;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-04 00:00:00;;3.474;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-05 00:00:00;;3.397;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-06 00:00:00;;3.360;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-07 00:00:00;;3.664;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-08 00:00:00;;3.384;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-09 00:00:00;;3.360;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-10 00:00:00;;3.519;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-11 00:00:00;;3.351;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-12 00:00:00;;3.211;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-13 00:00:00;;3.170;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-14 00:00:00;;3.121;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-15 00:00:00;;3.068;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-16 00:00:00;;3.018;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-17 00:00:00;;2.975;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-18 00:00:00;;2.923;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-19 00:00:00;;2.919;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-20 00:00:00;;2.934;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-21 00:00:00;;2.735;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-22 00:00:00;;2.703;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-23 00:00:00;;2.676;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-24 00:00:00;;2.680;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-25 00:00:00;;2.851;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-26 00:00:00;;2.944;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-27 00:00:00;;2.752;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-28 00:00:00;;2.632;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-29 00:00:00;;2.579;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-30 00:00:00;;2.540;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-10-31 00:00:00;;2.495;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-01 00:00:00;;2.450;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-02 00:00:00;;2.411;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-03 00:00:00;;2.391;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-04 00:00:00;;2.499;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-05 00:00:00;;2.822;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-06 00:00:00;;2.646;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-07 00:00:00;;2.665;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-08 00:00:00;;2.681;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-09 00:00:00;;2.598;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-10 00:00:00;;2.518;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-11 00:00:00;;2.464;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-12 00:00:00;;2.411;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-13 00:00:00;;2.354;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-14 00:00:00;;2.328;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-15 00:00:00;;2.307;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-16 00:00:00;;2.274;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-17 00:00:00;;2.248;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-18 00:00:00;;2.221;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-19 00:00:00;;2.192;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-20 00:00:00;;2.183;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-21 00:00:00;;2.155;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-22 00:00:00;;2.131;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-23 00:00:00;;2.105;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-24 00:00:00;;2.078;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-25 00:00:00;;2.049;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-26 00:00:00;;2.030;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-27 00:00:00;;2.013;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-28 00:00:00;;1.999;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-29 00:00:00;;1.985;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-11-30 00:00:00;;1.968;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-01 00:00:00;;1.942;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-02 00:00:00;;1.936;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-03 00:00:00;;1.933;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-04 00:00:00;;1.921;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-05 00:00:00;;1.953;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-06 00:00:00;;1.844;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-07 00:00:00;;1.872;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-08 00:00:00;;1.909;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-09 00:00:00;;1.836;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-10 00:00:00;;1.811;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-11 00:00:00;;1.799;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-12 00:00:00;;1.797;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-13 00:00:00;;1.769;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-14 00:00:00;;1.780;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-15 00:00:00;;1.769;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-16 00:00:00;;1.768;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-17 00:00:00;;1.755;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-18 00:00:00;;1.715;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-19 00:00:00;;1.678;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-20 00:00:00;;1.673;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-21 00:00:00;;1.665;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-22 00:00:00;;1.670;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-23 00:00:00;;1.661;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-24 00:00:00;;1.633;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-25 00:00:00;;1.613;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-26 00:00:00;;1.612;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-27 00:00:00;;1.599;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-28 00:00:00;;1.590;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-29 00:00:00;;1.576;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-30 00:00:00;;1.585;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2011-12-31 00:00:00;;1.587;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-01 00:00:00;;1.589;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-02 00:00:00;;1.571;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-03 00:00:00;;1.557;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-04 00:00:00;;1.542;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-05 00:00:00;;1.542;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-06 00:00:00;;1.602;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-07 00:00:00;;1.547;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-08 00:00:00;;1.537;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-09 00:00:00;;1.506;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-10 00:00:00;;1.502;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-11 00:00:00;;1.495;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-12 00:00:00;;1.482;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-13 00:00:00;;1.474;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-14 00:00:00;;1.420;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-15 00:00:00;;1.381;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-16 00:00:00;;1.364;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-17 00:00:00;;1.380;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-18 00:00:00;;1.407;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-19 00:00:00;;1.410;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-20 00:00:00;;1.406;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-21 00:00:00;;1.433;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-22 00:00:00;;1.403;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-23 00:00:00;;1.382;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-24 00:00:00;;1.379;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-25 00:00:00;;1.369;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-26 00:00:00;;1.359;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-27 00:00:00;;1.352;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-28 00:00:00;;1.347;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-29 00:00:00;;1.344;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-30 00:00:00;;1.331;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-01-31 00:00:00;;1.334;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-01 00:00:00;;1.325;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-02 00:00:00;;1.326;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-03 00:00:00;;1.298;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-04 00:00:00;;1.180;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-05 00:00:00;;1.177;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-06 00:00:00;;1.149;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-07 00:00:00;;1.152;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-08 00:00:00;;1.215;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-09 00:00:00;;1.241;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-10 00:00:00;;1.203;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-11 00:00:00;;1.204;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-12 00:00:00;;1.218;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-13 00:00:00;;1.232;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-14 00:00:00;;1.218;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-15 00:00:00;;1.209;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-16 00:00:00;;1.202;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-17 00:00:00;;1.197;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-18 00:00:00;;1.192;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-19 00:00:00;;1.191;Freigegeben, validierte Daten
Müstair;2617;Abfluss;Tagesmittel;m3/s;Rom;2012-02-20 00:00:00;;1.173;Freigegeben, validierte Daten
