Stationsnummer: 2481
Stationsname: Buochs, Flugplatz
DBLH-Nr: 01143
Gewässer: Engelberger Aa
Exportperiode: 1980-01-01-2009-04-01 2009-04-04-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-11-26 00:00:00;;4.698;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-11-27 00:00:00;;3.986;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-11-28 00:00:00;;4.474;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-11-29 00:00:00;;4.907;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-11-30 00:00:00;;7.814;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-01 00:00:00;;6.297;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-02 00:00:00;;5.731;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-03 00:00:00;;6.053;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-04 00:00:00;;5.916;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-05 00:00:00;;15.855;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-06 00:00:00;;13.856;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-07 00:00:00;;8.324;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-08 00:00:00;;6.631;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-09 00:00:00;;6.403;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-10 00:00:00;;8.138;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-11 00:00:00;;8.903;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-12 00:00:00;;8.804;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-13 00:00:00;;7.371;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-14 00:00:00;;6.977;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-15 00:00:00;;6.576;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-16 00:00:00;;5.754;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-17 00:00:00;;5.272;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-18 00:00:00;;4.319;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-19 00:00:00;;5.315;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-20 00:00:00;;5.793;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-21 00:00:00;;5.114;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-22 00:00:00;;5.167;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-23 00:00:00;;5.489;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-24 00:00:00;;6.015;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-25 00:00:00;;4.474;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-26 00:00:00;;5.332;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-27 00:00:00;;4.914;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-28 00:00:00;;4.894;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-29 00:00:00;;4.820;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-30 00:00:00;;4.641;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1988-12-31 00:00:00;;4.927;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-01 00:00:00;;3.985;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-02 00:00:00;;4.366;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-03 00:00:00;;4.332;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-04 00:00:00;;3.905;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-05 00:00:00;;3.755;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-06 00:00:00;;3.916;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-07 00:00:00;;4.019;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-08 00:00:00;;3.128;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-09 00:00:00;;3.649;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-10 00:00:00;;3.692;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-11 00:00:00;;3.612;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-12 00:00:00;;3.330;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-13 00:00:00;;3.445;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-14 00:00:00;;3.903;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-15 00:00:00;;2.943;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-16 00:00:00;;3.695;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-17 00:00:00;;3.198;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-18 00:00:00;;3.366;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-19 00:00:00;;3.217;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-20 00:00:00;;3.104;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-21 00:00:00;;3.261;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-22 00:00:00;;2.450;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-23 00:00:00;;2.987;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-24 00:00:00;;2.664;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-25 00:00:00;;2.404;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-26 00:00:00;;2.494;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-27 00:00:00;;2.687;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-28 00:00:00;;2.949;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-29 00:00:00;;2.362;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-30 00:00:00;;2.799;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-01-31 00:00:00;;2.820;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-01 00:00:00;;2.795;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-02 00:00:00;;2.713;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-03 00:00:00;;2.651;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-04 00:00:00;;2.810;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-05 00:00:00;;2.274;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-06 00:00:00;;2.773;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-07 00:00:00;;2.630;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-08 00:00:00;;2.544;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-09 00:00:00;;2.461;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-10 00:00:00;;2.511;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-11 00:00:00;;2.767;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-12 00:00:00;;2.270;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-13 00:00:00;;2.874;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-14 00:00:00;;2.821;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-15 00:00:00;;2.411;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-16 00:00:00;;2.637;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-17 00:00:00;;2.575;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-18 00:00:00;;3.113;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-19 00:00:00;;4.220;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-20 00:00:00;;4.796;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-21 00:00:00;;4.646;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-22 00:00:00;;6.173;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-23 00:00:00;;4.707;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-24 00:00:00;;3.625;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-25 00:00:00;;4.058;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-26 00:00:00;;2.610;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-27 00:00:00;;3.467;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-02-28 00:00:00;;3.256;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-01 00:00:00;;3.260;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-02 00:00:00;;2.869;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-03 00:00:00;;4.073;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-04 00:00:00;;4.564;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-05 00:00:00;;2.957;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-06 00:00:00;;3.565;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-07 00:00:00;;4.379;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-08 00:00:00;;4.276;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-09 00:00:00;;3.701;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-10 00:00:00;;3.596;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-11 00:00:00;;3.855;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-12 00:00:00;;3.402;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-13 00:00:00;;5.870;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-14 00:00:00;;5.283;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-15 00:00:00;;6.491;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-16 00:00:00;;7.877;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-17 00:00:00;;6.709;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-18 00:00:00;;6.505;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-19 00:00:00;;3.792;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-20 00:00:00;;6.116;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-21 00:00:00;;4.822;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-22 00:00:00;;4.723;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-23 00:00:00;;5.361;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-24 00:00:00;;3.678;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-25 00:00:00;;5.126;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-26 00:00:00;;3.740;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-27 00:00:00;;5.289;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-28 00:00:00;;6.346;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-29 00:00:00;;7.257;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-30 00:00:00;;7.904;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-03-31 00:00:00;;8.598;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-01 00:00:00;;8.397;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-02 00:00:00;;8.142;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-03 00:00:00;;7.693;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-04 00:00:00;;7.267;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-05 00:00:00;;14.744;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-06 00:00:00;;11.105;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-07 00:00:00;;9.097;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-08 00:00:00;;8.066;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-09 00:00:00;;6.826;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-10 00:00:00;;8.760;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-11 00:00:00;;8.810;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-12 00:00:00;;9.076;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-13 00:00:00;;10.228;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-14 00:00:00;;9.430;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-15 00:00:00;;9.660;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-16 00:00:00;;7.852;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-17 00:00:00;;10.589;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-18 00:00:00;;10.016;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-19 00:00:00;;9.371;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-20 00:00:00;;9.302;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-21 00:00:00;;9.736;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-22 00:00:00;;9.222;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-23 00:00:00;;6.566;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-24 00:00:00;;9.672;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-25 00:00:00;;9.000;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-26 00:00:00;;9.645;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-27 00:00:00;;9.530;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-28 00:00:00;;8.667;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-29 00:00:00;;8.298;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-04-30 00:00:00;;6.101;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-01 00:00:00;;6.810;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-02 00:00:00;;7.003;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-03 00:00:00;;8.392;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-04 00:00:00;;8.725;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-05 00:00:00;;11.395;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-06 00:00:00;;13.864;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-07 00:00:00;;13.854;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-08 00:00:00;;15.332;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-09 00:00:00;;14.847;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-10 00:00:00;;17.577;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-11 00:00:00;;19.916;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-12 00:00:00;;20.788;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-13 00:00:00;;20.653;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-14 00:00:00;;19.195;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-15 00:00:00;;16.520;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-16 00:00:00;;14.653;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-17 00:00:00;;13.840;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-18 00:00:00;;15.977;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-19 00:00:00;;18.304;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-20 00:00:00;;19.935;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-21 00:00:00;;21.434;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-22 00:00:00;;23.473;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-23 00:00:00;;24.126;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-24 00:00:00;;24.497;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-25 00:00:00;;22.361;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-26 00:00:00;;23.538;Freigegeben, validierte Daten
Buochs, Flugplatz;2481;Abfluss;Tagesmittel;m3/s;Engelberger Aa;1989-05-27 00:00:00;;22.972;Freigegeben, validierte Daten
