Stationsnummer: 2106
Stationsname: Münchenstein, Hofmatt
DBLH-Nr: 00380
Gewässer: Birs
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-01-17 00:00:00;;8.277;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-01-18 00:00:00;;7.816;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-01-19 00:00:00;;7.478;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-01-20 00:00:00;;7.057;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-01-21 00:00:00;;6.744;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-01-22 00:00:00;;6.338;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-01-23 00:00:00;;6.234;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-01-24 00:00:00;;5.366;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-01-25 00:00:00;;5.476;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-01-26 00:00:00;;5.894;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-01-27 00:00:00;;5.878;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-01-28 00:00:00;;5.878;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-01-29 00:00:00;;5.710;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-01-30 00:00:00;;5.285;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-01-31 00:00:00;;5.112;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-01 00:00:00;;5.054;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-02 00:00:00;;4.808;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-03 00:00:00;;5.082;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-04 00:00:00;;5.096;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-05 00:00:00;;6.142;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-06 00:00:00;;6.649;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-07 00:00:00;;11.912;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-08 00:00:00;;18.081;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-09 00:00:00;;18.685;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-10 00:00:00;;27.495;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-11 00:00:00;;28.848;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-12 00:00:00;;19.872;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-13 00:00:00;;17.841;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-14 00:00:00;;16.333;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-15 00:00:00;;14.770;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-16 00:00:00;;13.120;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-17 00:00:00;;11.965;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-18 00:00:00;;10.942;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-19 00:00:00;;9.937;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-20 00:00:00;;9.326;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-21 00:00:00;;8.990;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-22 00:00:00;;8.514;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-23 00:00:00;;8.303;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-24 00:00:00;;8.160;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-25 00:00:00;;7.943;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-26 00:00:00;;8.611;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-27 00:00:00;;21.699;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-02-28 00:00:00;;112.447;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-01 00:00:00;;107.352;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-02 00:00:00;;73.523;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-03 00:00:00;;66.836;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-04 00:00:00;;50.205;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-05 00:00:00;;39.784;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-06 00:00:00;;32.469;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-07 00:00:00;;27.295;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-08 00:00:00;;23.483;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-09 00:00:00;;20.777;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-10 00:00:00;;18.665;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-11 00:00:00;;16.819;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-12 00:00:00;;15.067;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-13 00:00:00;;13.781;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-14 00:00:00;;13.041;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-15 00:00:00;;11.843;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-16 00:00:00;;11.650;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-17 00:00:00;;10.964;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-18 00:00:00;;10.675;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-19 00:00:00;;11.984;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-20 00:00:00;;11.650;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-21 00:00:00;;10.850;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-22 00:00:00;;10.901;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-23 00:00:00;;11.049;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-24 00:00:00;;15.519;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-25 00:00:00;;23.481;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-26 00:00:00;;31.456;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-27 00:00:00;;28.284;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-28 00:00:00;;29.394;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-29 00:00:00;;28.784;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-30 00:00:00;;23.266;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-03-31 00:00:00;;19.186;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-01 00:00:00;;16.622;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-02 00:00:00;;15.043;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-03 00:00:00;;14.127;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-04 00:00:00;;13.718;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-05 00:00:00;;19.026;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-06 00:00:00;;42.522;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-07 00:00:00;;31.573;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-08 00:00:00;;28.229;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-09 00:00:00;;33.806;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-10 00:00:00;;52.162;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-11 00:00:00;;45.757;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-12 00:00:00;;34.674;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-13 00:00:00;;28.902;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-14 00:00:00;;25.558;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-15 00:00:00;;22.269;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-16 00:00:00;;19.903;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-17 00:00:00;;17.890;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-18 00:00:00;;16.110;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-19 00:00:00;;15.006;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-20 00:00:00;;18.235;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-21 00:00:00;;19.532;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-22 00:00:00;;16.258;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-23 00:00:00;;14.104;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-24 00:00:00;;12.772;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-25 00:00:00;;11.797;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-26 00:00:00;;11.059;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-27 00:00:00;;10.026;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-28 00:00:00;;9.318;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-29 00:00:00;;8.902;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-04-30 00:00:00;;8.493;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-01 00:00:00;;8.210;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-02 00:00:00;;8.116;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-03 00:00:00;;10.520;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-04 00:00:00;;13.734;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-05 00:00:00;;25.158;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-06 00:00:00;;91.873;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-07 00:00:00;;64.353;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-08 00:00:00;;42.923;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-09 00:00:00;;32.176;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-10 00:00:00;;25.021;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-11 00:00:00;;24.746;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-12 00:00:00;;20.791;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-13 00:00:00;;24.819;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-14 00:00:00;;28.355;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-15 00:00:00;;22.999;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-16 00:00:00;;27.792;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-17 00:00:00;;26.342;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-18 00:00:00;;24.823;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-19 00:00:00;;47.870;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-20 00:00:00;;40.571;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-21 00:00:00;;32.232;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-22 00:00:00;;29.838;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-23 00:00:00;;28.991;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-24 00:00:00;;23.677;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-25 00:00:00;;19.996;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-26 00:00:00;;17.429;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-27 00:00:00;;15.645;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-28 00:00:00;;14.061;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-29 00:00:00;;13.657;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-30 00:00:00;;12.988;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-05-31 00:00:00;;12.329;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-01 00:00:00;;14.439;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-02 00:00:00;;11.917;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-03 00:00:00;;12.079;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-04 00:00:00;;21.126;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-05 00:00:00;;35.333;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-06 00:00:00;;27.195;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-07 00:00:00;;36.672;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-08 00:00:00;;50.812;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-09 00:00:00;;39.221;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-10 00:00:00;;33.255;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-11 00:00:00;;25.303;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-12 00:00:00;;20.511;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-13 00:00:00;;20.546;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-14 00:00:00;;39.383;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-15 00:00:00;;100.844;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-16 00:00:00;;73.947;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-17 00:00:00;;52.225;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-18 00:00:00;;52.103;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-19 00:00:00;;55.361;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-20 00:00:00;;44.186;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-21 00:00:00;;47.256;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-22 00:00:00;;44.261;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-23 00:00:00;;33.475;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-24 00:00:00;;28.392;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-25 00:00:00;;26.621;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-26 00:00:00;;32.302;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-27 00:00:00;;38.363;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-28 00:00:00;;27.751;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-29 00:00:00;;21.924;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-06-30 00:00:00;;18.637;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-01 00:00:00;;24.019;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-02 00:00:00;;20.771;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-03 00:00:00;;16.896;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-04 00:00:00;;15.520;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-05 00:00:00;;13.288;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-06 00:00:00;;12.610;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-07 00:00:00;;12.155;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-08 00:00:00;;30.451;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-09 00:00:00;;20.844;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-10 00:00:00;;15.709;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-11 00:00:00;;13.327;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-12 00:00:00;;12.145;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-13 00:00:00;;10.624;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-14 00:00:00;;10.001;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-15 00:00:00;;14.606;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-16 00:00:00;;14.433;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-17 00:00:00;;18.495;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-18 00:00:00;;19.212;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-19 00:00:00;;27.348;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-20 00:00:00;;17.881;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-21 00:00:00;;14.140;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-22 00:00:00;;13.661;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-23 00:00:00;;14.076;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-24 00:00:00;;12.707;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-25 00:00:00;;11.282;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1987-07-26 00:00:00;;15.364;Freigegeben, validierte Daten
