Stationsnummer: 2019
Stationsname: Brienzwiler
DBLH-Nr: 00060
Gewässer: Aare
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-10-30 00:00:00;;25.802;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-10-31 00:00:00;;9.580;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-01 00:00:00;;8.312;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-02 00:00:00;;9.119;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-03 00:00:00;;35.163;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-04 00:00:00;;33.910;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-05 00:00:00;;24.295;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-06 00:00:00;;23.888;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-07 00:00:00;;41.908;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-08 00:00:00;;13.615;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-09 00:00:00;;11.145;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-10 00:00:00;;21.585;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-11 00:00:00;;17.471;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-12 00:00:00;;29.666;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-13 00:00:00;;29.573;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-14 00:00:00;;18.698;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-15 00:00:00;;12.786;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-16 00:00:00;;9.699;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-17 00:00:00;;19.101;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-18 00:00:00;;18.286;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-19 00:00:00;;21.138;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-20 00:00:00;;29.133;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-21 00:00:00;;18.674;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-22 00:00:00;;10.742;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-23 00:00:00;;10.959;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-24 00:00:00;;21.981;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-25 00:00:00;;22.146;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-26 00:00:00;;27.492;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-27 00:00:00;;22.750;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-28 00:00:00;;14.713;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-29 00:00:00;;9.639;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-11-30 00:00:00;;8.917;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-01 00:00:00;;23.109;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-02 00:00:00;;26.662;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-03 00:00:00;;29.898;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-04 00:00:00;;29.354;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-05 00:00:00;;27.795;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-06 00:00:00;;15.167;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-07 00:00:00;;10.770;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-08 00:00:00;;30.831;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-09 00:00:00;;30.811;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-10 00:00:00;;30.641;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-11 00:00:00;;29.153;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-12 00:00:00;;30.675;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-13 00:00:00;;15.082;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-14 00:00:00;;11.235;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-15 00:00:00;;23.640;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-16 00:00:00;;27.766;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-17 00:00:00;;22.476;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-18 00:00:00;;22.830;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-19 00:00:00;;15.783;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-20 00:00:00;;11.723;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-21 00:00:00;;10.151;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-22 00:00:00;;12.371;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-23 00:00:00;;10.943;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-24 00:00:00;;9.667;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-25 00:00:00;;8.971;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-26 00:00:00;;11.335;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-27 00:00:00;;10.687;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-28 00:00:00;;10.254;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-29 00:00:00;;12.477;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-30 00:00:00;;9.474;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1997-12-31 00:00:00;;12.687;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-01 00:00:00;;10.536;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-02 00:00:00;;14.174;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-03 00:00:00;;16.092;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-04 00:00:00;;11.673;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-05 00:00:00;;12.057;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-06 00:00:00;;13.641;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-07 00:00:00;;10.892;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-08 00:00:00;;10.329;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-09 00:00:00;;12.996;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-10 00:00:00;;9.873;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-11 00:00:00;;9.630;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-12 00:00:00;;13.548;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-13 00:00:00;;14.175;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-14 00:00:00;;11.672;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-15 00:00:00;;11.682;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-16 00:00:00;;12.416;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-17 00:00:00;;10.588;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-18 00:00:00;;10.017;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-19 00:00:00;;15.433;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-20 00:00:00;;18.505;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-21 00:00:00;;14.799;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-22 00:00:00;;15.831;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-23 00:00:00;;19.048;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-24 00:00:00;;11.547;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-25 00:00:00;;11.453;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-26 00:00:00;;21.553;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-27 00:00:00;;22.076;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-28 00:00:00;;21.212;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-29 00:00:00;;26.824;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-30 00:00:00;;27.027;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-01-31 00:00:00;;9.678;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-01 00:00:00;;8.435;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-02 00:00:00;;28.313;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-03 00:00:00;;28.461;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-04 00:00:00;;33.305;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-05 00:00:00;;31.920;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-06 00:00:00;;16.262;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-07 00:00:00;;9.435;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-08 00:00:00;;6.523;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-09 00:00:00;;25.218;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-10 00:00:00;;13.869;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-11 00:00:00;;10.771;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-12 00:00:00;;10.117;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-13 00:00:00;;10.540;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-14 00:00:00;;7.260;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-15 00:00:00;;7.738;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-16 00:00:00;;12.044;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-17 00:00:00;;12.245;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-18 00:00:00;;12.080;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-19 00:00:00;;11.524;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-20 00:00:00;;11.832;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-21 00:00:00;;9.160;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-22 00:00:00;;9.435;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-23 00:00:00;;20.989;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-24 00:00:00;;14.961;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-25 00:00:00;;11.817;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-26 00:00:00;;11.725;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-27 00:00:00;;12.136;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-02-28 00:00:00;;9.511;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-01 00:00:00;;7.671;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-02 00:00:00;;12.384;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-03 00:00:00;;12.077;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-04 00:00:00;;12.373;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-05 00:00:00;;12.470;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-06 00:00:00;;16.547;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-07 00:00:00;;11.192;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-08 00:00:00;;12.665;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-09 00:00:00;;15.132;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-10 00:00:00;;16.939;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-11 00:00:00;;16.685;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-12 00:00:00;;16.900;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-13 00:00:00;;12.327;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-14 00:00:00;;12.675;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-15 00:00:00;;11.832;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-16 00:00:00;;14.789;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-17 00:00:00;;19.400;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-18 00:00:00;;15.357;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-19 00:00:00;;16.294;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-20 00:00:00;;12.749;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-21 00:00:00;;11.004;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-22 00:00:00;;11.065;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-23 00:00:00;;34.559;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-24 00:00:00;;31.534;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-25 00:00:00;;32.446;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-26 00:00:00;;23.551;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-27 00:00:00;;13.923;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-28 00:00:00;;11.949;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-29 00:00:00;;10.501;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-30 00:00:00;;22.133;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-03-31 00:00:00;;20.131;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-01 00:00:00;;25.369;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-02 00:00:00;;31.288;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-03 00:00:00;;30.752;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-04 00:00:00;;26.726;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-05 00:00:00;;19.244;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-06 00:00:00;;23.402;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-07 00:00:00;;26.456;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-08 00:00:00;;27.416;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-09 00:00:00;;21.422;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-10 00:00:00;;15.932;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-11 00:00:00;;14.283;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-12 00:00:00;;12.692;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-13 00:00:00;;12.071;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-14 00:00:00;;37.013;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-15 00:00:00;;43.676;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-16 00:00:00;;27.529;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-17 00:00:00;;26.780;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-18 00:00:00;;21.346;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-19 00:00:00;;13.948;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-20 00:00:00;;26.931;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-21 00:00:00;;28.182;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-22 00:00:00;;30.537;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-23 00:00:00;;30.912;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-24 00:00:00;;38.550;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-25 00:00:00;;19.737;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-26 00:00:00;;24.430;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-27 00:00:00;;43.777;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-28 00:00:00;;42.772;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-29 00:00:00;;36.933;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-04-30 00:00:00;;27.379;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-01 00:00:00;;20.004;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-02 00:00:00;;18.911;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-03 00:00:00;;18.009;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-04 00:00:00;;37.878;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-05 00:00:00;;33.069;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-06 00:00:00;;30.330;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-07 00:00:00;;37.616;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-08 00:00:00;;42.238;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-09 00:00:00;;30.029;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-10 00:00:00;;28.209;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-11 00:00:00;;52.198;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-12 00:00:00;;50.788;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-13 00:00:00;;54.039;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-14 00:00:00;;59.418;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-15 00:00:00;;56.376;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-16 00:00:00;;27.447;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-17 00:00:00;;23.503;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-18 00:00:00;;50.986;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-19 00:00:00;;54.606;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-20 00:00:00;;59.619;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-21 00:00:00;;32.287;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-22 00:00:00;;48.521;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-23 00:00:00;;28.210;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-24 00:00:00;;27.549;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-25 00:00:00;;52.715;Freigegeben, validierte Daten
Brienzwiler;2019;Abfluss;Tagesmittel;m3/s;Aare;1998-05-26 00:00:00;;53.392;Freigegeben, validierte Daten
