Stationsnummer: 2084
Stationsname: Ingenbohl
DBLH-Nr: 00284
Gewässer: Muota
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1995-12-23 00:00:00;;14.856;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1995-12-24 00:00:00;;15.745;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1995-12-25 00:00:00;;31.938;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1995-12-26 00:00:00;;41.187;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1995-12-27 00:00:00;;22.860;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1995-12-28 00:00:00;;18.354;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1995-12-29 00:00:00;;15.607;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1995-12-30 00:00:00;;13.952;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1995-12-31 00:00:00;;9.328;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-01 00:00:00;;18.654;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-02 00:00:00;;14.752;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-03 00:00:00;;12.620;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-04 00:00:00;;11.090;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-05 00:00:00;;9.523;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-06 00:00:00;;7.340;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-07 00:00:00;;7.089;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-08 00:00:00;;9.273;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-09 00:00:00;;9.613;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-10 00:00:00;;9.078;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-11 00:00:00;;9.923;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-12 00:00:00;;10.601;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-13 00:00:00;;9.635;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-14 00:00:00;;5.900;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-15 00:00:00;;8.756;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-16 00:00:00;;7.211;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-17 00:00:00;;6.606;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-18 00:00:00;;6.055;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-19 00:00:00;;5.266;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-20 00:00:00;;4.440;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-21 00:00:00;;4.258;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-22 00:00:00;;4.812;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-23 00:00:00;;4.669;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-24 00:00:00;;4.414;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-25 00:00:00;;3.676;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-26 00:00:00;;3.665;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-27 00:00:00;;3.575;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-28 00:00:00;;3.489;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-29 00:00:00;;3.406;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-30 00:00:00;;3.324;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-01-31 00:00:00;;3.241;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-01 00:00:00;;3.120;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-02 00:00:00;;3.040;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-03 00:00:00;;3.213;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-04 00:00:00;;2.746;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-05 00:00:00;;2.694;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-06 00:00:00;;2.374;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-07 00:00:00;;2.313;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-08 00:00:00;;2.420;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-09 00:00:00;;2.357;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-10 00:00:00;;2.310;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-11 00:00:00;;2.182;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-12 00:00:00;;2.351;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-13 00:00:00;;2.551;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-14 00:00:00;;2.511;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-15 00:00:00;;2.435;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-16 00:00:00;;2.439;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-17 00:00:00;;2.523;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-18 00:00:00;;2.687;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-19 00:00:00;;3.167;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-20 00:00:00;;2.863;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-21 00:00:00;;2.683;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-22 00:00:00;;2.583;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-23 00:00:00;;2.545;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-24 00:00:00;;2.515;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-25 00:00:00;;2.348;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-26 00:00:00;;2.579;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-27 00:00:00;;2.762;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-28 00:00:00;;3.320;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-02-29 00:00:00;;3.307;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-01 00:00:00;;3.167;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-02 00:00:00;;3.213;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-03 00:00:00;;2.928;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-04 00:00:00;;2.849;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-05 00:00:00;;2.707;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-06 00:00:00;;2.663;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-07 00:00:00;;2.648;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-08 00:00:00;;2.676;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-09 00:00:00;;2.643;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-10 00:00:00;;2.633;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-11 00:00:00;;2.657;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-12 00:00:00;;3.022;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-13 00:00:00;;2.901;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-14 00:00:00;;2.769;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-15 00:00:00;;2.901;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-16 00:00:00;;3.246;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-17 00:00:00;;3.978;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-18 00:00:00;;4.956;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-19 00:00:00;;4.741;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-20 00:00:00;;6.439;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-21 00:00:00;;8.046;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-22 00:00:00;;19.615;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-23 00:00:00;;25.135;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-24 00:00:00;;24.423;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-25 00:00:00;;23.072;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-26 00:00:00;;24.093;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-27 00:00:00;;30.456;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-28 00:00:00;;20.031;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-29 00:00:00;;14.934;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-30 00:00:00;;12.697;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-03-31 00:00:00;;7.063;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-01 00:00:00;;9.940;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-02 00:00:00;;8.606;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-03 00:00:00;;7.924;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-04 00:00:00;;7.075;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-05 00:00:00;;6.282;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-06 00:00:00;;8.126;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-07 00:00:00;;8.016;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-08 00:00:00;;9.998;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-09 00:00:00;;11.920;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-10 00:00:00;;12.354;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-11 00:00:00;;16.068;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-12 00:00:00;;14.559;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-13 00:00:00;;16.082;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-14 00:00:00;;11.041;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-15 00:00:00;;13.301;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-16 00:00:00;;11.532;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-17 00:00:00;;10.727;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-18 00:00:00;;15.176;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-19 00:00:00;;18.106;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-20 00:00:00;;20.953;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-21 00:00:00;;19.954;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-22 00:00:00;;27.342;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-23 00:00:00;;31.074;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-24 00:00:00;;27.426;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-25 00:00:00;;18.961;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-26 00:00:00;;16.988;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-27 00:00:00;;22.613;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-28 00:00:00;;22.861;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-29 00:00:00;;22.866;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-04-30 00:00:00;;22.766;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-01 00:00:00;;19.590;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-02 00:00:00;;23.613;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-03 00:00:00;;25.436;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-04 00:00:00;;19.188;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-05 00:00:00;;13.318;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-06 00:00:00;;18.880;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-07 00:00:00;;20.222;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-08 00:00:00;;21.889;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-09 00:00:00;;25.674;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-10 00:00:00;;24.976;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-11 00:00:00;;23.284;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-12 00:00:00;;26.975;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-13 00:00:00;;35.465;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-14 00:00:00;;27.328;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-15 00:00:00;;27.495;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-16 00:00:00;;29.779;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-17 00:00:00;;33.418;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-18 00:00:00;;34.499;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-19 00:00:00;;46.588;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-20 00:00:00;;67.987;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-21 00:00:00;;35.540;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-22 00:00:00;;35.263;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-23 00:00:00;;30.659;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-24 00:00:00;;29.412;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-25 00:00:00;;44.033;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-26 00:00:00;;54.615;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-27 00:00:00;;63.991;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-28 00:00:00;;101.659;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-29 00:00:00;;44.143;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-30 00:00:00;;35.445;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-05-31 00:00:00;;36.340;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-01 00:00:00;;36.726;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-02 00:00:00;;31.607;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-03 00:00:00;;31.641;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-04 00:00:00;;27.360;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-05 00:00:00;;28.515;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-06 00:00:00;;27.602;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-07 00:00:00;;28.779;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-08 00:00:00;;30.033;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-09 00:00:00;;26.219;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-10 00:00:00;;24.976;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-11 00:00:00;;23.668;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-12 00:00:00;;26.100;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-13 00:00:00;;43.700;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-14 00:00:00;;27.047;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-15 00:00:00;;20.841;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-16 00:00:00;;14.673;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-17 00:00:00;;17.067;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-18 00:00:00;;14.530;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-19 00:00:00;;14.391;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-20 00:00:00;;14.035;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-21 00:00:00;;14.334;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-22 00:00:00;;27.839;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-23 00:00:00;;31.107;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-24 00:00:00;;29.568;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-25 00:00:00;;25.684;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-26 00:00:00;;22.365;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-27 00:00:00;;17.808;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-28 00:00:00;;15.976;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-29 00:00:00;;14.530;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-06-30 00:00:00;;10.794;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-01 00:00:00;;17.046;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-02 00:00:00;;23.246;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-03 00:00:00;;25.806;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-04 00:00:00;;17.089;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-05 00:00:00;;16.391;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-06 00:00:00;;22.587;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-07 00:00:00;;20.977;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-08 00:00:00;;137.092;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-09 00:00:00;;84.586;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-10 00:00:00;;62.643;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-11 00:00:00;;96.037;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-12 00:00:00;;55.445;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-13 00:00:00;;58.840;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-14 00:00:00;;35.793;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-15 00:00:00;;32.314;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-16 00:00:00;;25.799;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-17 00:00:00;;21.531;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1996-07-18 00:00:00;;18.063;Freigegeben, validierte Daten
