Stationsnummer: 2210
Stationsname: Ocourt
DBLH-Nr: 00726
Gewässer: Doubs
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1986-12-26 00:00:00;;39.114;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1986-12-27 00:00:00;;34.118;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1986-12-28 00:00:00;;26.088;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1986-12-29 00:00:00;;33.690;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1986-12-30 00:00:00;;53.696;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1986-12-31 00:00:00;;61.332;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-01 00:00:00;;75.425;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-02 00:00:00;;129.934;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-03 00:00:00;;182.018;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-04 00:00:00;;125.754;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-05 00:00:00;;86.061;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-06 00:00:00;;69.653;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-07 00:00:00;;61.708;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-08 00:00:00;;54.232;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-09 00:00:00;;48.178;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-10 00:00:00;;37.863;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-11 00:00:00;;27.573;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-12 00:00:00;;23.339;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-13 00:00:00;;25.969;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-14 00:00:00;;22.935;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-15 00:00:00;;21.678;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-16 00:00:00;;21.324;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-17 00:00:00;;18.619;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-18 00:00:00;;14.296;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-19 00:00:00;;15.717;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-20 00:00:00;;18.967;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-21 00:00:00;;16.054;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-22 00:00:00;;14.422;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-23 00:00:00;;17.819;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-24 00:00:00;;10.747;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-25 00:00:00;;9.486;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-26 00:00:00;;9.673;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-27 00:00:00;;10.669;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-28 00:00:00;;11.100;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-29 00:00:00;;12.633;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-30 00:00:00;;12.119;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-01-31 00:00:00;;10.280;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-01 00:00:00;;9.643;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-02 00:00:00;;9.082;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-03 00:00:00;;7.907;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-04 00:00:00;;7.562;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-05 00:00:00;;7.503;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-06 00:00:00;;8.553;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-07 00:00:00;;11.826;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-08 00:00:00;;18.832;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-09 00:00:00;;23.338;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-10 00:00:00;;32.814;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-11 00:00:00;;58.837;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-12 00:00:00;;57.837;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-13 00:00:00;;57.231;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-14 00:00:00;;53.911;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-15 00:00:00;;51.683;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-16 00:00:00;;48.739;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-17 00:00:00;;44.385;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-18 00:00:00;;40.726;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-19 00:00:00;;32.807;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-20 00:00:00;;24.649;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-21 00:00:00;;20.483;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-22 00:00:00;;12.396;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-23 00:00:00;;13.704;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-24 00:00:00;;22.871;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-25 00:00:00;;21.795;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-26 00:00:00;;22.906;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-27 00:00:00;;29.788;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-02-28 00:00:00;;80.031;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-01 00:00:00;;155.897;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-02 00:00:00;;226.891;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-03 00:00:00;;227.217;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-04 00:00:00;;184.193;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-05 00:00:00;;130.014;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-06 00:00:00;;88.865;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-07 00:00:00;;68.731;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-08 00:00:00;;60.945;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-09 00:00:00;;54.797;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-10 00:00:00;;49.250;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-11 00:00:00;;43.173;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-12 00:00:00;;37.739;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-13 00:00:00;;37.280;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-14 00:00:00;;33.622;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-15 00:00:00;;18.806;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-16 00:00:00;;18.903;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-17 00:00:00;;25.154;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-18 00:00:00;;26.990;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-19 00:00:00;;22.027;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-20 00:00:00;;27.459;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-21 00:00:00;;19.216;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-22 00:00:00;;15.566;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-23 00:00:00;;14.805;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-24 00:00:00;;22.528;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-25 00:00:00;;30.903;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-26 00:00:00;;63.013;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-27 00:00:00;;63.333;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-28 00:00:00;;67.051;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-29 00:00:00;;75.982;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-30 00:00:00;;100.237;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-03-31 00:00:00;;73.900;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-01 00:00:00;;59.807;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-02 00:00:00;;54.302;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-03 00:00:00;;48.549;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-04 00:00:00;;44.916;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-05 00:00:00;;44.770;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-06 00:00:00;;56.654;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-07 00:00:00;;61.066;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-08 00:00:00;;62.337;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-09 00:00:00;;65.868;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-10 00:00:00;;105.559;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-11 00:00:00;;112.936;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-12 00:00:00;;97.932;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-13 00:00:00;;85.765;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-14 00:00:00;;66.765;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-15 00:00:00;;61.183;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-16 00:00:00;;54.745;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-17 00:00:00;;49.548;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-18 00:00:00;;47.439;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-19 00:00:00;;46.995;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-20 00:00:00;;47.206;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-21 00:00:00;;48.261;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-22 00:00:00;;48.887;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-23 00:00:00;;46.125;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-24 00:00:00;;42.415;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-25 00:00:00;;35.242;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-26 00:00:00;;28.994;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-27 00:00:00;;25.315;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-28 00:00:00;;26.481;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-29 00:00:00;;27.000;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-04-30 00:00:00;;28.547;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-01 00:00:00;;29.436;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-02 00:00:00;;28.197;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-03 00:00:00;;19.283;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-04 00:00:00;;19.056;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-05 00:00:00;;31.506;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-06 00:00:00;;58.585;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-07 00:00:00;;70.718;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-08 00:00:00;;57.892;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-09 00:00:00;;43.146;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-10 00:00:00;;34.387;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-11 00:00:00;;30.179;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-12 00:00:00;;31.294;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-13 00:00:00;;45.131;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-14 00:00:00;;67.884;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-15 00:00:00;;62.195;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-16 00:00:00;;66.861;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-17 00:00:00;;69.858;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-18 00:00:00;;65.352;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-19 00:00:00;;70.240;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-20 00:00:00;;67.965;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-21 00:00:00;;63.066;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-22 00:00:00;;63.597;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-23 00:00:00;;65.851;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-24 00:00:00;;59.548;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-25 00:00:00;;51.903;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-26 00:00:00;;47.690;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-27 00:00:00;;44.817;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-28 00:00:00;;37.461;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-29 00:00:00;;30.545;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-30 00:00:00;;30.524;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-05-31 00:00:00;;26.094;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-01 00:00:00;;25.314;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-02 00:00:00;;30.293;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-03 00:00:00;;18.545;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-04 00:00:00;;22.586;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-05 00:00:00;;40.751;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-06 00:00:00;;58.547;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-07 00:00:00;;57.359;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-08 00:00:00;;68.665;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-09 00:00:00;;64.642;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-10 00:00:00;;59.434;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-11 00:00:00;;52.938;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-12 00:00:00;;50.212;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-13 00:00:00;;45.580;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-14 00:00:00;;38.862;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-15 00:00:00;;56.691;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-16 00:00:00;;80.403;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-17 00:00:00;;80.646;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-18 00:00:00;;130.917;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-19 00:00:00;;146.450;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-20 00:00:00;;123.162;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-21 00:00:00;;139.884;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-22 00:00:00;;147.528;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-23 00:00:00;;115.932;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-24 00:00:00;;85.216;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-25 00:00:00;;66.739;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-26 00:00:00;;64.175;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-27 00:00:00;;75.923;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-28 00:00:00;;69.742;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-29 00:00:00;;61.682;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-06-30 00:00:00;;53.341;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-01 00:00:00;;50.377;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-02 00:00:00;;24.735;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-03 00:00:00;;20.624;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-04 00:00:00;;21.627;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-05 00:00:00;;17.805;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-06 00:00:00;;22.253;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-07 00:00:00;;21.483;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-08 00:00:00;;21.788;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-09 00:00:00;;24.710;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-10 00:00:00;;33.301;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-11 00:00:00;;28.212;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-12 00:00:00;;20.802;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-13 00:00:00;;17.090;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-14 00:00:00;;17.010;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-15 00:00:00;;17.044;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-16 00:00:00;;23.625;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-17 00:00:00;;21.247;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-18 00:00:00;;24.175;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-19 00:00:00;;35.628;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-20 00:00:00;;34.010;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-21 00:00:00;;32.022;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-22 00:00:00;;31.699;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-23 00:00:00;;30.416;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-24 00:00:00;;29.509;Freigegeben, validierte Daten
Ocourt;2210;Abfluss;Tagesmittel;m3/s;Doubs;1987-07-25 00:00:00;;23.794;Freigegeben, validierte Daten
