Stationsnummer: 2434
Stationsname: Olten, Hammermühle
DBLH-Nr: 00946
Gewässer: Dünnern
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-07-30 00:00:00;;2.238;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-07-31 00:00:00;;3.325;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-01 00:00:00;;2.363;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-02 00:00:00;;2.923;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-03 00:00:00;;4.443;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-04 00:00:00;;2.686;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-05 00:00:00;;1.928;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-06 00:00:00;;1.572;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-07 00:00:00;;1.352;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-08 00:00:00;;1.188;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-09 00:00:00;;1.082;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-10 00:00:00;;1.001;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-11 00:00:00;;0.923;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-12 00:00:00;;0.884;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-13 00:00:00;;0.805;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-14 00:00:00;;0.799;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-15 00:00:00;;0.756;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-16 00:00:00;;0.732;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-17 00:00:00;;0.776;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-18 00:00:00;;2.452;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-19 00:00:00;;1.570;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-20 00:00:00;;1.147;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-21 00:00:00;;1.070;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-22 00:00:00;;2.757;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-23 00:00:00;;5.241;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-24 00:00:00;;4.987;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-25 00:00:00;;4.774;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-26 00:00:00;;2.718;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-27 00:00:00;;2.118;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-28 00:00:00;;1.814;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-29 00:00:00;;1.601;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-30 00:00:00;;1.506;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-08-31 00:00:00;;1.450;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-01 00:00:00;;0.985;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-02 00:00:00;;0.821;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-03 00:00:00;;1.029;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-04 00:00:00;;0.797;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-05 00:00:00;;3.607;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-06 00:00:00;;2.704;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-07 00:00:00;;1.885;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-08 00:00:00;;1.479;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-09 00:00:00;;1.290;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-10 00:00:00;;1.220;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-11 00:00:00;;2.686;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-12 00:00:00;;9.528;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-13 00:00:00;;5.441;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-14 00:00:00;;5.330;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-15 00:00:00;;5.892;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-16 00:00:00;;5.356;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-17 00:00:00;;4.392;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-18 00:00:00;;3.552;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-19 00:00:00;;2.606;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-20 00:00:00;;2.141;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-21 00:00:00;;1.931;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-22 00:00:00;;1.785;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-23 00:00:00;;1.648;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-24 00:00:00;;1.459;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-25 00:00:00;;1.371;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-26 00:00:00;;1.288;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-27 00:00:00;;1.242;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-28 00:00:00;;1.548;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-29 00:00:00;;6.887;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-09-30 00:00:00;;5.422;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-01 00:00:00;;7.370;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-02 00:00:00;;4.385;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-03 00:00:00;;3.419;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-04 00:00:00;;3.004;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-05 00:00:00;;3.706;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-06 00:00:00;;3.100;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-07 00:00:00;;2.894;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-08 00:00:00;;2.848;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-09 00:00:00;;2.261;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-10 00:00:00;;2.073;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-11 00:00:00;;2.114;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-12 00:00:00;;3.462;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-13 00:00:00;;2.850;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-14 00:00:00;;2.357;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-15 00:00:00;;2.166;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-16 00:00:00;;2.124;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-17 00:00:00;;1.867;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-18 00:00:00;;5.486;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-19 00:00:00;;3.399;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-20 00:00:00;;2.663;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-21 00:00:00;;2.306;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-22 00:00:00;;2.074;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-23 00:00:00;;1.931;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-24 00:00:00;;4.986;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-25 00:00:00;;14.079;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-26 00:00:00;;10.488;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-27 00:00:00;;11.423;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-28 00:00:00;;7.290;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-29 00:00:00;;13.639;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-30 00:00:00;;13.830;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-10-31 00:00:00;;13.468;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-01 00:00:00;;13.500;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-02 00:00:00;;11.874;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-03 00:00:00;;11.834;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-04 00:00:00;;33.208;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-05 00:00:00;;14.765;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-06 00:00:00;;9.913;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-07 00:00:00;;7.361;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-08 00:00:00;;5.814;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-09 00:00:00;;4.815;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-10 00:00:00;;7.974;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-11 00:00:00;;8.545;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-12 00:00:00;;5.842;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-13 00:00:00;;4.868;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-14 00:00:00;;5.230;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-15 00:00:00;;6.658;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-16 00:00:00;;7.270;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-17 00:00:00;;6.006;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-18 00:00:00;;4.958;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-19 00:00:00;;4.257;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-20 00:00:00;;3.752;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-21 00:00:00;;3.408;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-22 00:00:00;;3.195;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-23 00:00:00;;2.981;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-24 00:00:00;;2.739;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-25 00:00:00;;2.560;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-26 00:00:00;;2.444;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-27 00:00:00;;2.571;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-28 00:00:00;;2.352;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-29 00:00:00;;2.303;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-11-30 00:00:00;;2.246;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-01 00:00:00;;2.125;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-02 00:00:00;;2.096;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-03 00:00:00;;2.051;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-04 00:00:00;;2.033;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-05 00:00:00;;1.980;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-06 00:00:00;;1.912;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-07 00:00:00;;1.867;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-08 00:00:00;;1.833;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-09 00:00:00;;1.815;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-10 00:00:00;;1.848;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-11 00:00:00;;4.279;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-12 00:00:00;;6.592;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-13 00:00:00;;21.398;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-14 00:00:00;;11.461;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-15 00:00:00;;7.265;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-16 00:00:00;;5.889;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-17 00:00:00;;5.052;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-18 00:00:00;;4.337;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-19 00:00:00;;3.888;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-20 00:00:00;;3.693;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-21 00:00:00;;3.309;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-22 00:00:00;;2.973;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-23 00:00:00;;2.794;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-24 00:00:00;;2.675;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-25 00:00:00;;2.487;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-26 00:00:00;;2.362;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-27 00:00:00;;2.842;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-28 00:00:00;;2.777;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-29 00:00:00;;2.428;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-30 00:00:00;;2.286;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1998-12-31 00:00:00;;2.168;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-01 00:00:00;;2.070;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-02 00:00:00;;1.991;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-03 00:00:00;;2.858;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-04 00:00:00;;3.243;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-05 00:00:00;;2.879;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-06 00:00:00;;2.536;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-07 00:00:00;;2.339;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-08 00:00:00;;3.003;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-09 00:00:00;;4.028;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-10 00:00:00;;3.160;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-11 00:00:00;;2.822;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-12 00:00:00;;2.534;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-13 00:00:00;;2.394;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-14 00:00:00;;2.453;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-15 00:00:00;;2.305;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-16 00:00:00;;2.202;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-17 00:00:00;;2.286;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-18 00:00:00;;2.245;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-19 00:00:00;;2.234;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-20 00:00:00;;2.168;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-21 00:00:00;;2.076;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-22 00:00:00;;2.053;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-23 00:00:00;;1.940;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-24 00:00:00;;1.840;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-25 00:00:00;;1.809;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-26 00:00:00;;2.564;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-27 00:00:00;;3.454;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-28 00:00:00;;4.943;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-29 00:00:00;;9.046;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-30 00:00:00;;4.577;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-01-31 00:00:00;;3.644;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-02-01 00:00:00;;3.179;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-02-02 00:00:00;;2.897;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-02-03 00:00:00;;2.665;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-02-04 00:00:00;;2.635;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-02-05 00:00:00;;5.722;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-02-06 00:00:00;;6.882;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-02-07 00:00:00;;6.765;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Abfluss;Tagesmittel;m3/s;Dünnern;1999-02-08 00:00:00;;4.937;Freigegeben, validierte Daten
