Stationsnummer: 2432
Stationsname: Ecublens, Les Bois
DBLH-Nr: 00960
Gewässer: Venoge
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-12 00:00:00;;1.103;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-13 00:00:00;;1.170;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-14 00:00:00;;1.736;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-15 00:00:00;;2.638;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-16 00:00:00;;2.032;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-17 00:00:00;;1.443;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-18 00:00:00;;1.386;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-19 00:00:00;;1.346;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-20 00:00:00;;1.125;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-21 00:00:00;;1.059;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-22 00:00:00;;1.035;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-23 00:00:00;;1.069;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-24 00:00:00;;0.951;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-25 00:00:00;;0.894;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-26 00:00:00;;0.855;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-27 00:00:00;;0.816;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-28 00:00:00;;0.754;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-29 00:00:00;;0.771;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-06-30 00:00:00;;0.694;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-01 00:00:00;;0.674;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-02 00:00:00;;0.673;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-03 00:00:00;;0.657;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-04 00:00:00;;0.615;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-05 00:00:00;;0.579;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-06 00:00:00;;0.571;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-07 00:00:00;;0.549;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-08 00:00:00;;0.545;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-09 00:00:00;;0.526;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-10 00:00:00;;0.511;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-11 00:00:00;;0.508;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-12 00:00:00;;0.484;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-13 00:00:00;;0.486;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-14 00:00:00;;0.472;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-15 00:00:00;;0.467;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-16 00:00:00;;0.466;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-17 00:00:00;;0.492;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-18 00:00:00;;1.018;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-19 00:00:00;;0.824;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-20 00:00:00;;0.627;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-21 00:00:00;;0.527;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-22 00:00:00;;0.658;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-23 00:00:00;;2.408;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-24 00:00:00;;1.799;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-25 00:00:00;;1.486;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-26 00:00:00;;0.994;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-27 00:00:00;;1.134;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-28 00:00:00;;0.796;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-29 00:00:00;;0.769;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-30 00:00:00;;0.678;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-07-31 00:00:00;;0.595;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-01 00:00:00;;0.879;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-02 00:00:00;;0.687;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-03 00:00:00;;0.565;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-04 00:00:00;;0.515;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-05 00:00:00;;0.508;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-06 00:00:00;;0.488;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-07 00:00:00;;0.461;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-08 00:00:00;;0.422;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-09 00:00:00;;0.550;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-10 00:00:00;;1.523;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-11 00:00:00;;0.616;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-12 00:00:00;;0.533;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-13 00:00:00;;0.752;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-14 00:00:00;;0.943;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-15 00:00:00;;1.366;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-16 00:00:00;;1.423;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-17 00:00:00;;1.228;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-18 00:00:00;;1.038;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-19 00:00:00;;0.827;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-20 00:00:00;;0.754;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-21 00:00:00;;0.666;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-22 00:00:00;;0.612;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-23 00:00:00;;0.577;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-24 00:00:00;;2.977;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-25 00:00:00;;1.461;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-26 00:00:00;;1.025;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-27 00:00:00;;0.813;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-28 00:00:00;;0.696;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-29 00:00:00;;0.606;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-30 00:00:00;;0.557;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-08-31 00:00:00;;0.525;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-01 00:00:00;;0.557;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-02 00:00:00;;0.600;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-03 00:00:00;;0.504;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-04 00:00:00;;0.511;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-05 00:00:00;;0.462;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-06 00:00:00;;0.442;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-07 00:00:00;;0.436;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-08 00:00:00;;0.429;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-09 00:00:00;;0.428;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-10 00:00:00;;0.439;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-11 00:00:00;;0.473;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-12 00:00:00;;0.679;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-13 00:00:00;;1.082;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-14 00:00:00;;7.032;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-15 00:00:00;;4.147;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-16 00:00:00;;1.971;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-17 00:00:00;;6.422;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-18 00:00:00;;9.936;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-19 00:00:00;;4.076;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-20 00:00:00;;2.369;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-21 00:00:00;;1.847;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-22 00:00:00;;1.511;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-23 00:00:00;;1.424;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-24 00:00:00;;1.292;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-25 00:00:00;;1.226;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-26 00:00:00;;1.050;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-27 00:00:00;;0.918;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-28 00:00:00;;0.836;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-29 00:00:00;;0.771;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-09-30 00:00:00;;0.736;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-01 00:00:00;;0.692;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-02 00:00:00;;0.665;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-03 00:00:00;;0.711;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-04 00:00:00;;1.052;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-05 00:00:00;;0.696;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-06 00:00:00;;1.184;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-07 00:00:00;;1.355;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-08 00:00:00;;1.314;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-09 00:00:00;;1.215;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-10 00:00:00;;1.015;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-11 00:00:00;;0.905;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-12 00:00:00;;0.819;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-13 00:00:00;;0.725;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-14 00:00:00;;0.665;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-15 00:00:00;;0.670;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-16 00:00:00;;0.660;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-17 00:00:00;;0.617;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-18 00:00:00;;0.603;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-19 00:00:00;;0.626;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-20 00:00:00;;0.608;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-21 00:00:00;;0.594;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-22 00:00:00;;0.576;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-23 00:00:00;;0.565;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-24 00:00:00;;0.549;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-25 00:00:00;;0.538;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-26 00:00:00;;0.541;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-27 00:00:00;;0.523;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-28 00:00:00;;0.624;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-29 00:00:00;;0.789;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-30 00:00:00;;0.612;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-10-31 00:00:00;;0.603;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-01 00:00:00;;0.579;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-02 00:00:00;;0.543;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-03 00:00:00;;0.550;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-04 00:00:00;;0.554;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-05 00:00:00;;0.557;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-06 00:00:00;;0.530;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-07 00:00:00;;0.512;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-08 00:00:00;;0.497;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-09 00:00:00;;0.523;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-10 00:00:00;;0.515;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-11 00:00:00;;0.498;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-12 00:00:00;;0.501;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-13 00:00:00;;0.487;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-14 00:00:00;;0.484;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-15 00:00:00;;0.479;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-16 00:00:00;;0.475;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-17 00:00:00;;0.480;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-18 00:00:00;;0.475;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-19 00:00:00;;0.486;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-20 00:00:00;;1.859;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-21 00:00:00;;11.306;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-22 00:00:00;;7.847;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-23 00:00:00;;3.814;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-24 00:00:00;;2.408;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-25 00:00:00;;2.117;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-26 00:00:00;;1.822;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-27 00:00:00;;1.552;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-28 00:00:00;;1.356;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-29 00:00:00;;1.259;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-11-30 00:00:00;;1.862;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-01 00:00:00;;3.702;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-02 00:00:00;;3.027;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-03 00:00:00;;2.282;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-04 00:00:00;;1.942;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-05 00:00:00;;1.660;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-06 00:00:00;;1.528;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-07 00:00:00;;1.495;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-08 00:00:00;;1.444;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-09 00:00:00;;1.541;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-10 00:00:00;;1.471;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-11 00:00:00;;1.411;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-12 00:00:00;;1.270;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-13 00:00:00;;1.140;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-14 00:00:00;;1.053;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-15 00:00:00;;0.981;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-16 00:00:00;;1.215;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-17 00:00:00;;1.115;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-18 00:00:00;;1.147;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-19 00:00:00;;1.121;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-20 00:00:00;;1.063;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-21 00:00:00;;1.157;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;2015-12-22 00:00:00;;1.031;Freigegeben, validierte Daten
