Stationsnummer: 2372
Stationsname: Mollis, Linthbrücke
DBLH-Nr: 00910
Gewässer: Linth
Exportperiode: 1980-01-01-2012-01-06 2012-01-07-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-06-20 00:00:00;;42.714;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-06-21 00:00:00;;37.954;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-06-22 00:00:00;;51.268;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-06-23 00:00:00;;54.869;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-06-24 00:00:00;;53.020;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-06-25 00:00:00;;53.135;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-06-26 00:00:00;;53.146;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-06-27 00:00:00;;41.494;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-06-28 00:00:00;;33.991;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-06-29 00:00:00;;43.999;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-06-30 00:00:00;;47.073;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-01 00:00:00;;48.141;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-02 00:00:00;;42.957;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-03 00:00:00;;34.293;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-04 00:00:00;;43.027;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-05 00:00:00;;47.430;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-06 00:00:00;;50.270;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-07 00:00:00;;47.081;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-08 00:00:00;;46.911;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-09 00:00:00;;47.859;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-10 00:00:00;;48.145;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-11 00:00:00;;60.031;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-12 00:00:00;;45.223;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-13 00:00:00;;58.354;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-14 00:00:00;;56.052;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-15 00:00:00;;54.903;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-16 00:00:00;;51.551;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-17 00:00:00;;46.125;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-18 00:00:00;;34.972;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-19 00:00:00;;32.517;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-20 00:00:00;;50.012;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-21 00:00:00;;49.960;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-22 00:00:00;;47.056;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-23 00:00:00;;44.594;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-24 00:00:00;;43.359;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-25 00:00:00;;33.861;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-26 00:00:00;;27.191;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-27 00:00:00;;38.810;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-28 00:00:00;;40.956;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-29 00:00:00;;40.083;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-30 00:00:00;;42.723;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-07-31 00:00:00;;49.144;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-01 00:00:00;;34.177;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-02 00:00:00;;27.869;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-03 00:00:00;;40.888;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-04 00:00:00;;38.172;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-05 00:00:00;;33.433;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-06 00:00:00;;34.020;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-07 00:00:00;;39.229;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-08 00:00:00;;32.878;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-09 00:00:00;;25.260;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-10 00:00:00;;50.793;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-11 00:00:00;;41.820;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-12 00:00:00;;40.920;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-13 00:00:00;;43.346;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-14 00:00:00;;44.879;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-15 00:00:00;;24.909;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-16 00:00:00;;17.376;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-17 00:00:00;;44.184;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-18 00:00:00;;42.510;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-19 00:00:00;;38.276;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-20 00:00:00;;42.798;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-21 00:00:00;;36.975;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-22 00:00:00;;22.178;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-23 00:00:00;;20.117;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-24 00:00:00;;42.337;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-25 00:00:00;;41.147;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-26 00:00:00;;43.664;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-27 00:00:00;;45.123;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-28 00:00:00;;42.951;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-29 00:00:00;;30.940;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-30 00:00:00;;46.428;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-08-31 00:00:00;;45.218;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-01 00:00:00;;58.925;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-02 00:00:00;;40.879;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-03 00:00:00;;38.433;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-04 00:00:00;;51.757;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-05 00:00:00;;43.055;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-06 00:00:00;;35.110;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-07 00:00:00;;41.648;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-08 00:00:00;;40.382;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-09 00:00:00;;40.622;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-10 00:00:00;;40.299;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-11 00:00:00;;35.443;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-12 00:00:00;;25.194;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-13 00:00:00;;20.681;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-14 00:00:00;;30.999;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-15 00:00:00;;29.548;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-16 00:00:00;;30.031;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-17 00:00:00;;34.549;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-18 00:00:00;;35.928;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-19 00:00:00;;18.616;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-20 00:00:00;;17.490;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-21 00:00:00;;30.985;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-22 00:00:00;;23.151;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-23 00:00:00;;21.628;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-24 00:00:00;;22.053;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-25 00:00:00;;20.382;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-26 00:00:00;;14.802;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-27 00:00:00;;13.325;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-28 00:00:00;;21.260;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-29 00:00:00;;26.952;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-09-30 00:00:00;;21.781;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-01 00:00:00;;17.579;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-02 00:00:00;;15.724;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-03 00:00:00;;14.553;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-04 00:00:00;;12.557;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-05 00:00:00;;15.792;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-06 00:00:00;;16.758;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-07 00:00:00;;15.653;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-08 00:00:00;;13.438;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-09 00:00:00;;12.726;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-10 00:00:00;;11.999;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-11 00:00:00;;11.133;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-12 00:00:00;;14.360;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-13 00:00:00;;17.820;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-14 00:00:00;;13.086;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-15 00:00:00;;13.017;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-16 00:00:00;;12.356;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-17 00:00:00;;12.066;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-18 00:00:00;;10.114;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-19 00:00:00;;13.603;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-20 00:00:00;;18.436;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-21 00:00:00;;15.773;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-22 00:00:00;;12.007;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-23 00:00:00;;11.692;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-24 00:00:00;;12.412;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-25 00:00:00;;13.534;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-26 00:00:00;;22.627;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-27 00:00:00;;19.852;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-28 00:00:00;;18.265;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-29 00:00:00;;20.412;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-30 00:00:00;;17.951;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-10-31 00:00:00;;15.017;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-01 00:00:00;;12.706;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-02 00:00:00;;15.144;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-03 00:00:00;;22.995;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-04 00:00:00;;28.684;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-05 00:00:00;;25.437;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-06 00:00:00;;19.677;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-07 00:00:00;;18.210;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-08 00:00:00;;15.807;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-09 00:00:00;;21.749;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-10 00:00:00;;22.324;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-11 00:00:00;;23.912;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-12 00:00:00;;27.089;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-13 00:00:00;;26.647;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-14 00:00:00;;16.568;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-15 00:00:00;;19.015;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-16 00:00:00;;24.521;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-17 00:00:00;;22.003;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-18 00:00:00;;20.314;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-19 00:00:00;;31.362;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-20 00:00:00;;32.122;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-21 00:00:00;;40.611;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-22 00:00:00;;111.332;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-23 00:00:00;;92.903;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-24 00:00:00;;62.121;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-25 00:00:00;;50.533;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-26 00:00:00;;56.389;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-27 00:00:00;;53.741;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-28 00:00:00;;40.162;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-29 00:00:00;;38.556;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-11-30 00:00:00;;44.881;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-01 00:00:00;;41.498;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-02 00:00:00;;37.076;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-03 00:00:00;;38.489;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-04 00:00:00;;36.575;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-05 00:00:00;;25.596;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-06 00:00:00;;22.618;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-07 00:00:00;;31.847;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-08 00:00:00;;26.592;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-09 00:00:00;;29.815;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-10 00:00:00;;30.123;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-11 00:00:00;;24.847;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-12 00:00:00;;19.262;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-13 00:00:00;;18.033;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-14 00:00:00;;23.946;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-15 00:00:00;;26.789;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-16 00:00:00;;26.561;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-17 00:00:00;;23.928;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-18 00:00:00;;22.844;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-19 00:00:00;;15.419;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-20 00:00:00;;13.962;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-21 00:00:00;;21.096;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-22 00:00:00;;15.172;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-23 00:00:00;;14.059;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-24 00:00:00;;13.077;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-25 00:00:00;;11.953;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-26 00:00:00;;11.488;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-27 00:00:00;;11.136;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-28 00:00:00;;11.894;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-29 00:00:00;;12.052;Freigegeben, validierte Daten
Mollis, Linthbrücke;2372;Abfluss;Tagesmittel;m3/s;Linth;1992-12-30 00:00:00;;12.046;Freigegeben, validierte Daten
