Stationsnummer: 2170
Stationsname: Genève, Bout du Monde
DBLH-Nr: 00914
Gewässer: Arve
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-07 00:00:00;;34.523;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-08 00:00:00;;33.513;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-09 00:00:00;;31.477;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-10 00:00:00;;31.984;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-11 00:00:00;;60.311;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-12 00:00:00;;49.465;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-13 00:00:00;;39.982;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-14 00:00:00;;35.991;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-15 00:00:00;;34.085;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-16 00:00:00;;31.044;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-17 00:00:00;;31.071;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-18 00:00:00;;33.827;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-19 00:00:00;;43.988;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-20 00:00:00;;39.659;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-21 00:00:00;;51.375;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-22 00:00:00;;102.116;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-23 00:00:00;;251.656;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-24 00:00:00;;257.671;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-25 00:00:00;;266.889;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-26 00:00:00;;260.305;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-27 00:00:00;;174.946;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-28 00:00:00;;141.050;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-29 00:00:00;;156.076;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-30 00:00:00;;182.185;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-01-31 00:00:00;;156.404;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-01 00:00:00;;111.519;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-02 00:00:00;;92.453;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-03 00:00:00;;79.371;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-04 00:00:00;;71.710;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-05 00:00:00;;66.944;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-06 00:00:00;;65.645;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-07 00:00:00;;62.667;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-08 00:00:00;;64.164;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-09 00:00:00;;105.980;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-10 00:00:00;;94.246;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-11 00:00:00;;94.683;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-12 00:00:00;;86.595;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-13 00:00:00;;90.135;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-14 00:00:00;;156.749;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-15 00:00:00;;116.810;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-16 00:00:00;;253.884;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-17 00:00:00;;167.007;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-18 00:00:00;;192.682;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-19 00:00:00;;131.453;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-20 00:00:00;;105.133;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-21 00:00:00;;98.120;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-22 00:00:00;;125.654;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-23 00:00:00;;103.402;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-24 00:00:00;;123.942;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-25 00:00:00;;238.845;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-26 00:00:00;;218.115;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-27 00:00:00;;140.219;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-02-28 00:00:00;;106.180;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-01 00:00:00;;89.425;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-02 00:00:00;;81.399;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-03 00:00:00;;78.493;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-04 00:00:00;;77.541;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-05 00:00:00;;67.497;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-06 00:00:00;;70.779;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-07 00:00:00;;65.530;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-08 00:00:00;;59.776;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-09 00:00:00;;55.570;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-10 00:00:00;;52.152;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-11 00:00:00;;51.280;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-12 00:00:00;;56.962;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-13 00:00:00;;67.486;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-14 00:00:00;;66.821;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-15 00:00:00;;60.518;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-16 00:00:00;;55.068;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-17 00:00:00;;51.215;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-18 00:00:00;;109.657;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-19 00:00:00;;140.778;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-20 00:00:00;;167.142;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-21 00:00:00;;103.321;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-22 00:00:00;;79.450;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-23 00:00:00;;68.883;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-24 00:00:00;;65.338;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-25 00:00:00;;70.748;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-26 00:00:00;;78.501;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-27 00:00:00;;86.868;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-28 00:00:00;;93.141;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-29 00:00:00;;77.741;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-30 00:00:00;;67.259;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-03-31 00:00:00;;59.031;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-01 00:00:00;;55.373;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-02 00:00:00;;57.688;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-03 00:00:00;;75.919;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-04 00:00:00;;99.580;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-05 00:00:00;;120.638;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-06 00:00:00;;135.514;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-07 00:00:00;;141.089;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-08 00:00:00;;137.764;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-09 00:00:00;;126.643;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-10 00:00:00;;103.704;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-11 00:00:00;;84.454;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-12 00:00:00;;86.084;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-13 00:00:00;;97.182;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-14 00:00:00;;90.466;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-15 00:00:00;;81.473;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-16 00:00:00;;76.245;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-17 00:00:00;;66.355;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-18 00:00:00;;64.144;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-19 00:00:00;;80.612;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-20 00:00:00;;102.566;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-21 00:00:00;;75.983;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-22 00:00:00;;81.355;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-23 00:00:00;;78.566;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-24 00:00:00;;97.611;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-25 00:00:00;;106.033;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-26 00:00:00;;99.782;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-27 00:00:00;;112.578;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-28 00:00:00;;107.028;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-29 00:00:00;;104.968;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-04-30 00:00:00;;145.848;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-01 00:00:00;;124.355;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-02 00:00:00;;133.374;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-03 00:00:00;;143.870;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-04 00:00:00;;152.421;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-05 00:00:00;;159.442;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-06 00:00:00;;165.683;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-07 00:00:00;;170.956;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-08 00:00:00;;159.498;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-09 00:00:00;;165.478;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-10 00:00:00;;174.946;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-11 00:00:00;;143.118;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-12 00:00:00;;140.787;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-13 00:00:00;;205.511;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-14 00:00:00;;146.776;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-15 00:00:00;;113.417;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-16 00:00:00;;141.809;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-17 00:00:00;;250.691;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-18 00:00:00;;245.370;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-19 00:00:00;;325.498;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-20 00:00:00;;179.473;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-21 00:00:00;;137.196;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-22 00:00:00;;122.092;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-23 00:00:00;;122.809;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-24 00:00:00;;131.043;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-25 00:00:00;;143.141;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-26 00:00:00;;231.589;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-27 00:00:00;;251.706;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-28 00:00:00;;193.912;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-29 00:00:00;;196.305;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-30 00:00:00;;243.991;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-05-31 00:00:00;;290.754;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-01 00:00:00;;285.498;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-02 00:00:00;;231.472;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-03 00:00:00;;169.603;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-04 00:00:00;;163.563;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-05 00:00:00;;180.196;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-06 00:00:00;;160.167;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-07 00:00:00;;135.376;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-08 00:00:00;;128.132;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-09 00:00:00;;147.943;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-10 00:00:00;;148.525;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-11 00:00:00;;133.856;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-12 00:00:00;;116.477;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-13 00:00:00;;113.207;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-14 00:00:00;;106.955;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-15 00:00:00;;96.884;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-16 00:00:00;;91.923;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-17 00:00:00;;94.266;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-18 00:00:00;;104.594;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-19 00:00:00;;125.379;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-20 00:00:00;;150.949;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-21 00:00:00;;177.828;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-22 00:00:00;;184.500;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-23 00:00:00;;171.342;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-24 00:00:00;;127.803;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-25 00:00:00;;98.284;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-26 00:00:00;;107.259;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-27 00:00:00;;132.437;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-28 00:00:00;;162.616;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-29 00:00:00;;166.872;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-06-30 00:00:00;;161.842;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-01 00:00:00;;164.577;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-02 00:00:00;;172.001;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-03 00:00:00;;209.701;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-04 00:00:00;;184.742;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-05 00:00:00;;169.372;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-06 00:00:00;;141.181;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-07 00:00:00;;131.993;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-08 00:00:00;;136.505;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-09 00:00:00;;145.470;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-10 00:00:00;;150.947;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-11 00:00:00;;156.834;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-12 00:00:00;;203.256;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-13 00:00:00;;149.721;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-14 00:00:00;;179.274;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-15 00:00:00;;167.382;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-16 00:00:00;;147.489;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-17 00:00:00;;133.530;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-18 00:00:00;;118.820;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-19 00:00:00;;124.501;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-20 00:00:00;;138.850;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-21 00:00:00;;148.561;Freigegeben, validierte Daten
Genève, Bout du Monde;2170;Abfluss;Tagesmittel;m3/s;Arve;1995-07-22 00:00:00;;148.207;Freigegeben, validierte Daten
