Stationsnummer: 2606
Stationsname: Genève, Halle de l'île
DBLH-Nr: 01253
Gewässer: Rhône
Exportperiode: 1980-01-01-2016-01-01 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-05 00:00:00;;90.500;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-06 00:00:00;;65.900;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-07 00:00:00;;231.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-08 00:00:00;;315.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-09 00:00:00;;306.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-10 00:00:00;;298.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-11 00:00:00;;280.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-12 00:00:00;;137.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-13 00:00:00;;144.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-14 00:00:00;;295.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-15 00:00:00;;244.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-16 00:00:00;;243.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-17 00:00:00;;242.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-18 00:00:00;;233.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-19 00:00:00;;118.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-20 00:00:00;;118.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-21 00:00:00;;252.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-22 00:00:00;;239.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-23 00:00:00;;353.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-24 00:00:00;;427.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-25 00:00:00;;389.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-26 00:00:00;;408.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-27 00:00:00;;448.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-28 00:00:00;;361.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-29 00:00:00;;337.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-30 00:00:00;;342.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-31 00:00:00;;346.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-01 00:00:00;;335.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-02 00:00:00;;246.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-03 00:00:00;;243.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-04 00:00:00;;316.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-05 00:00:00;;338.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-06 00:00:00;;338.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-07 00:00:00;;339.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-08 00:00:00;;335.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-09 00:00:00;;308.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-10 00:00:00;;289.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-11 00:00:00;;304.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-12 00:00:00;;254.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-13 00:00:00;;244.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-14 00:00:00;;263.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-15 00:00:00;;228.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-16 00:00:00;;204.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-17 00:00:00;;347.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-18 00:00:00;;332.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-19 00:00:00;;277.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-20 00:00:00;;288.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-21 00:00:00;;288.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-22 00:00:00;;269.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-23 00:00:00;;209.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-24 00:00:00;;212.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-25 00:00:00;;325.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-26 00:00:00;;323.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-27 00:00:00;;330.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-28 00:00:00;;315.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-01 00:00:00;;325.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-02 00:00:00;;321.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-03 00:00:00;;349.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-04 00:00:00;;375.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-05 00:00:00;;363.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-06 00:00:00;;359.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-07 00:00:00;;357.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-08 00:00:00;;361.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-09 00:00:00;;210.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-10 00:00:00;;203.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-11 00:00:00;;331.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-12 00:00:00;;342.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-13 00:00:00;;329.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-14 00:00:00;;267.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-15 00:00:00;;265.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-16 00:00:00;;103.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-17 00:00:00;;88.200;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-18 00:00:00;;260.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-19 00:00:00;;255.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-20 00:00:00;;256.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-21 00:00:00;;260.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-22 00:00:00;;258.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-23 00:00:00;;102.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-24 00:00:00;;89.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-25 00:00:00;;270.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-26 00:00:00;;267.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-27 00:00:00;;272.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-28 00:00:00;;264.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-29 00:00:00;;268.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-30 00:00:00;;104.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-31 00:00:00;;87.100;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-01 00:00:00;;308.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-02 00:00:00;;394.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-03 00:00:00;;394.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-04 00:00:00;;354.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-05 00:00:00;;129.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-06 00:00:00;;99.400;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-07 00:00:00;;83.600;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-08 00:00:00;;69.300;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-09 00:00:00;;321.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-10 00:00:00;;390.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-11 00:00:00;;378.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-12 00:00:00;;399.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-13 00:00:00;;389.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-14 00:00:00;;392.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-15 00:00:00;;387.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-16 00:00:00;;383.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-17 00:00:00;;376.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-18 00:00:00;;336.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-19 00:00:00;;295.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-20 00:00:00;;64.300;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-21 00:00:00;;60.900;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-22 00:00:00;;278.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-23 00:00:00;;370.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-24 00:00:00;;367.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-25 00:00:00;;362.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-26 00:00:00;;315.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-27 00:00:00;;48.100;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-28 00:00:00;;51.200;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-29 00:00:00;;268.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-30 00:00:00;;358.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-01 00:00:00;;322.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-02 00:00:00;;229.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-03 00:00:00;;233.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-04 00:00:00;;62.200;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-05 00:00:00;;55.400;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-06 00:00:00;;234.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-07 00:00:00;;232.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-08 00:00:00;;187.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-09 00:00:00;;192.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-10 00:00:00;;226.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-11 00:00:00;;144.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-12 00:00:00;;141.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-13 00:00:00;;298.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-14 00:00:00;;383.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-15 00:00:00;;374.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-16 00:00:00;;365.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-17 00:00:00;;378.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-18 00:00:00;;378.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-19 00:00:00;;391.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-20 00:00:00;;365.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-21 00:00:00;;304.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-22 00:00:00;;309.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-23 00:00:00;;313.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-24 00:00:00;;286.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-25 00:00:00;;43.800;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-26 00:00:00;;42.100;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-27 00:00:00;;42.800;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-28 00:00:00;;251.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-29 00:00:00;;346.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-30 00:00:00;;362.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-31 00:00:00;;360.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-01 00:00:00;;362.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-02 00:00:00;;358.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-03 00:00:00;;355.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-04 00:00:00;;371.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-05 00:00:00;;339.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-06 00:00:00;;355.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-07 00:00:00;;411.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-08 00:00:00;;478.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-09 00:00:00;;491.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-10 00:00:00;;489.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-11 00:00:00;;478.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-12 00:00:00;;428.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-13 00:00:00;;434.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-14 00:00:00;;418.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-15 00:00:00;;423.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-16 00:00:00;;425.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-17 00:00:00;;416.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-18 00:00:00;;423.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-19 00:00:00;;436.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-20 00:00:00;;401.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-21 00:00:00;;347.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-22 00:00:00;;395.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-23 00:00:00;;466.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-24 00:00:00;;455.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-25 00:00:00;;448.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-26 00:00:00;;446.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-27 00:00:00;;456.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-28 00:00:00;;444.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-29 00:00:00;;439.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-30 00:00:00;;436.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-01 00:00:00;;376.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-02 00:00:00;;393.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-03 00:00:00;;469.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-04 00:00:00;;493.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-05 00:00:00;;511.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-06 00:00:00;;525.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-07 00:00:00;;521.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-08 00:00:00;;514.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-09 00:00:00;;493.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-10 00:00:00;;478.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-11 00:00:00;;468.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-12 00:00:00;;458.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-13 00:00:00;;453.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-14 00:00:00;;449.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-15 00:00:00;;423.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-16 00:00:00;;394.000;Freigegeben, validierte Daten
Genève, Halle de l'île;2606;Abfluss;Tagesmittel;m3/s;Rhône;1985-07-17 00:00:00;;385.000;Freigegeben, validierte Daten
