Stationsnummer: 2152
Stationsname: Luzern, Geissmattbrücke
DBLH-Nr: 00917
Gewässer: Reuss
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-04 00:00:00;;211.897;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-05 00:00:00;;203.852;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-06 00:00:00;;199.592;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-07 00:00:00;;197.936;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-08 00:00:00;;197.148;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-09 00:00:00;;196.906;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-10 00:00:00;;194.419;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-11 00:00:00;;192.039;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-12 00:00:00;;191.376;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-13 00:00:00;;190.582;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-14 00:00:00;;183.417;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-15 00:00:00;;181.610;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-16 00:00:00;;177.753;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-17 00:00:00;;171.281;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-18 00:00:00;;165.171;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-19 00:00:00;;157.884;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-20 00:00:00;;147.993;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-21 00:00:00;;139.279;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-22 00:00:00;;142.142;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-23 00:00:00;;145.154;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-24 00:00:00;;145.043;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-25 00:00:00;;144.787;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-26 00:00:00;;143.272;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-27 00:00:00;;137.662;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-28 00:00:00;;127.197;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-29 00:00:00;;116.488;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-06-30 00:00:00;;115.067;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-01 00:00:00;;106.131;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-02 00:00:00;;96.459;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-03 00:00:00;;98.201;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-04 00:00:00;;98.215;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-05 00:00:00;;98.343;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-06 00:00:00;;100.773;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-07 00:00:00;;102.108;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-08 00:00:00;;150.214;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-09 00:00:00;;217.757;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-10 00:00:00;;245.914;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-11 00:00:00;;262.660;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-12 00:00:00;;261.329;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-13 00:00:00;;257.314;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-14 00:00:00;;250.635;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-15 00:00:00;;241.885;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-16 00:00:00;;232.863;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-17 00:00:00;;223.737;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-18 00:00:00;;203.013;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-19 00:00:00;;171.648;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-20 00:00:00;;154.765;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-21 00:00:00;;150.558;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-22 00:00:00;;146.087;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-23 00:00:00;;138.197;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-24 00:00:00;;135.279;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-25 00:00:00;;129.073;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-26 00:00:00;;120.320;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-27 00:00:00;;120.392;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-28 00:00:00;;119.584;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-29 00:00:00;;119.207;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-30 00:00:00;;121.321;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-07-31 00:00:00;;128.092;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-01 00:00:00;;129.622;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-02 00:00:00;;131.381;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-03 00:00:00;;138.018;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-04 00:00:00;;142.174;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-05 00:00:00;;155.513;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-06 00:00:00;;169.266;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-07 00:00:00;;168.673;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-08 00:00:00;;170.398;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-09 00:00:00;;178.451;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-10 00:00:00;;186.298;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-11 00:00:00;;186.205;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-12 00:00:00;;195.228;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-13 00:00:00;;210.590;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-14 00:00:00;;212.152;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-15 00:00:00;;208.625;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-16 00:00:00;;203.647;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-17 00:00:00;;196.863;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-18 00:00:00;;189.579;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-19 00:00:00;;163.851;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-20 00:00:00;;153.101;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-21 00:00:00;;150.245;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-22 00:00:00;;138.693;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-23 00:00:00;;124.801;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-24 00:00:00;;122.232;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-25 00:00:00;;121.943;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-26 00:00:00;;107.585;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-27 00:00:00;;102.132;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-28 00:00:00;;107.157;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-29 00:00:00;;110.549;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-30 00:00:00;;110.921;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-08-31 00:00:00;;111.564;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-01 00:00:00;;111.434;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-02 00:00:00;;112.011;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-03 00:00:00;;112.011;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-04 00:00:00;;112.011;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-05 00:00:00;;110.926;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-06 00:00:00;;109.414;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-07 00:00:00;;107.346;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-08 00:00:00;;105.119;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-09 00:00:00;;94.392;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-10 00:00:00;;82.145;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-11 00:00:00;;81.192;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-12 00:00:00;;80.848;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-13 00:00:00;;81.074;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-14 00:00:00;;81.840;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-15 00:00:00;;82.037;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-16 00:00:00;;81.155;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-17 00:00:00;;81.155;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-18 00:00:00;;80.519;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-19 00:00:00;;80.166;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-20 00:00:00;;80.638;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-21 00:00:00;;80.166;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-22 00:00:00;;79.860;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-23 00:00:00;;79.738;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-24 00:00:00;;81.098;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-25 00:00:00;;81.423;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-26 00:00:00;;81.212;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-27 00:00:00;;67.191;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-28 00:00:00;;61.216;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-29 00:00:00;;61.289;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-09-30 00:00:00;;61.216;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-01 00:00:00;;61.039;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-02 00:00:00;;61.211;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-03 00:00:00;;61.216;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-04 00:00:00;;61.216;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-05 00:00:00;;61.216;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-06 00:00:00;;61.216;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-07 00:00:00;;61.216;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-08 00:00:00;;61.200;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-09 00:00:00;;61.216;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-10 00:00:00;;60.669;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-11 00:00:00;;60.308;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-12 00:00:00;;60.308;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-13 00:00:00;;59.806;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-14 00:00:00;;59.258;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-15 00:00:00;;58.607;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-16 00:00:00;;60.133;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-17 00:00:00;;64.071;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-18 00:00:00;;66.085;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-19 00:00:00;;67.282;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-20 00:00:00;;68.486;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-21 00:00:00;;85.206;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-22 00:00:00;;133.372;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-23 00:00:00;;159.746;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-24 00:00:00;;170.398;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-25 00:00:00;;164.889;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-26 00:00:00;;160.190;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-27 00:00:00;;155.861;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-28 00:00:00;;150.530;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-29 00:00:00;;136.791;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-30 00:00:00;;125.420;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-10-31 00:00:00;;111.396;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-01 00:00:00;;100.908;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-02 00:00:00;;100.393;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-03 00:00:00;;99.283;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-04 00:00:00;;97.915;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-05 00:00:00;;96.237;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-06 00:00:00;;95.300;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-07 00:00:00;;86.448;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-08 00:00:00;;76.320;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-09 00:00:00;;77.202;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-10 00:00:00;;76.293;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-11 00:00:00;;75.263;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-12 00:00:00;;75.531;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-13 00:00:00;;78.331;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-14 00:00:00;;81.786;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-15 00:00:00;;92.192;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-16 00:00:00;;105.655;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-17 00:00:00;;104.669;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-18 00:00:00;;102.938;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-19 00:00:00;;101.847;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-20 00:00:00;;99.793;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-21 00:00:00;;90.415;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-22 00:00:00;;78.190;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-23 00:00:00;;77.527;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-24 00:00:00;;77.121;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-25 00:00:00;;76.029;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-26 00:00:00;;76.491;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-27 00:00:00;;76.795;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-28 00:00:00;;77.044;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-29 00:00:00;;77.052;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-11-30 00:00:00;;78.628;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-12-01 00:00:00;;79.379;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-12-02 00:00:00;;79.235;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-12-03 00:00:00;;79.347;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-12-04 00:00:00;;79.134;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-12-05 00:00:00;;78.324;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1996-12-06 00:00:00;;78.078;Freigegeben, validierte Daten
